-1.21664273368928	-1.21941076743932	-1.22766407274351	-1.24125521642442	-1.25995382373232	-1.28346597733174	-1.31145553784753	-1.34356403409482	-1.37942692104224	-1.41868528441997	-1.46099306688871	-1.50602045106115	-1.55345419793507	-1.60299560747298	-1.65435639759833	-1.70725208637499	-1.76139087705958	-1.81645157503286	-1.87202822929615	-1.92744721920343	-1.98091839355012	-2.0246939294531	-2.04510410453608	-2.05382262450237	-2.0599814591191	-2.0654218747883	-2.07057389648333	-2.07553932834417	-2.08031124839213	-2.08483645107833	-2.08903909147513	-2.09283260725784	-2.09612771948697	-2.09883905044736	-2.10089110933336	-2.1022236605904	-2.10279616057408	-2.12637256736128	-2.15679738431704	-2.18673327653197	-2.21617416502483	-2.24511299621705	-2.27354127463979	-2.30144857583086	-2.32882202166028	-2.35564568942952	-2.38189990650296	-2.4075603459662	-2.4325967691257	-2.45697112053446	-2.48063438347883	-2.5035209280007	-2.52553742275609	-2.54653889286601	-2.5662709142583	-2.58421022805017	-2.59905993623742	-2.6071659064329	-2.60138804799197	-2.58130077090592	-2.55435957521622	-2.52478965565274	-2.49417329951947	-2.46321276163492	-2.43230622061964	-2.40172670137733	-2.37168553554469	-2.34235792435605	-2.31389431375152	-2.28642584716708	-2.26006712904737	-2.23491769034491	-2.21106280320631	-2.18857396510248	-2.16750921814259	-2.14791339141848	-2.12981831264823	-2.11324301210462	-2.09819392836094	-2.08466511763619	-2.07263846443034	-2.05168358569144	-1.97959306025076	-1.90891767364293	-1.83989014274901	-1.77275068105475	-1.70775176604263	-1.64516292251862	-1.58527562283184	-1.52840821063325	-1.47491051298831	-1.42516748024036	-1.37960076966768	-1.3386667019402	-1.30284859727864	-1.27264141214717	-1.2485272571543	-1.23094217951989	-1.22023755436063	-1.21664273368928
-1.21664273368927	-1.21941076743932	-1.22766407274351	-1.24125521642442	-1.25995382373232	-1.28346597733174	-1.31145553784753	-1.34356403409482	-1.37942692104224	-1.41868528441997	-1.46099306688871	-1.50602045106114	-1.55345419793507	-1.60299560747298	-1.65435639759832	-1.70725208637499	-1.76139087705958	-1.81645157503286	-1.87202822929615	-1.92744721920343	-1.98091839355012	-2.0246939294531	-2.04510410453608	-2.05382262450237	-2.0599814591191	-2.0654218747883	-2.07057389648333	-2.07553932834416	-2.08031124839213	-2.08483645107833	-2.08903909147513	-2.09283260725784	-2.09612771948697	-2.09883905044736	-2.10089110933335	-2.1022236605904	-2.10279616057408	-2.07898408766302	-2.04734857449904	-2.01524456206793	-1.98267950748941	-1.94966250290177	-1.91620479103877	-1.88232030112559	-1.84802620605945	-1.81334350048655	-1.77829759753939	-1.74291893952605	-1.70724361463831	-1.67131396764708	-1.63517918748026	-1.59889584845359	-1.56252837471596	-1.52614938918327	-1.48983989891469	-1.45368925858395	-1.417794842408	-1.38226134242936	-1.39209058421739	-1.41176084287833	-1.432879942758	-1.45535076789691	-1.47904635701077	-1.50380463280648	-1.52941968703873	-1.55562670610079	-1.58207481847321	-1.60827641728515	-1.63351051852707	-1.65664265428073	-1.67584200707367	-1.68842086680133	-1.69170257684988	-1.68520103198695	-1.67107777852938	-1.65204743023017	-1.63006017608522	-1.60630319931317	-1.58149656338148	-1.55610461917893	-1.53045253995622	-1.50478775642661	-1.47931289422577	-1.45420406836992	-1.42962143723976	-1.40571548735422	-1.38263083605484	-1.36050849211077	-1.3394870735554	-1.3197032456414	-1.30129151361962	-1.28438343891877	-1.26910632082252	-1.255581387645	-1.2439215649006	-1.2342289268371	-1.2265919840867	-1.22108300377431	-1.21775558726813	-1.21664273368927
-1.21664273368927	-1.21692719026843	-1.21777981058374	-1.21919831927751	-1.22117883347446	-1.22371572576408	-1.22680143010981	-1.23042618825796	-1.23457773329552	-1.23924090590739	-1.24439719757542	-1.25002421341664	-1.25609504556436	-1.26257754597969	-1.26943348542389	-1.27661758321281	-1.28407639067174	-1.29174701054512	-1.2995556360538	-1.30741589853442	-1.3152270242679	-1.32287182306261	-1.33021456873126	-1.33709889149538	-1.34334589169407	-1.34875280778708	-1.3530927263186	-1.35611598628314	-1.35755405379585	-1.35712663380052	-1.3545525211775	-1.34956406786267	-1.34192416143623	-1.33144349865802	-1.31799515235545	-1.30152347932009	-1.28204551373751	-1.27677939505143	-1.27588899009488	-1.27460268144197	-1.2732388999049	-1.27204297748631	-1.27118650903368	-1.27079921141402	-1.27099472860821	-1.27188392393874	-1.27357934231291	-1.27619498254755	-1.27984402180508	-1.28463588457329	-1.29067330510424	-1.29804964415772	-1.30684653391942	-1.31713184146125	-1.32895790726689	-1.34236000288588	-1.35735494576914	-1.37393980116577	-1.39209058421739	-1.41176084287833	-1.432879942758	-1.45535076789691	-1.47904635701077	-1.50380463280647	-1.52941968703873	-1.55562670610079	-1.58207481847321	-1.60827641728515	-1.63351051852707	-1.65664265428073	-1.67584200707367	-1.68842086680133	-1.69170257684988	-1.68520103198695	-1.67107777852938	-1.65204743023017	-1.63006017608522	-1.60630319931317	-1.58149656338148	-1.55610461917893	-1.53045253995622	-1.50478775642661	-1.47931289422577	-1.45420406836992	-1.42962143723976	-1.40571548735422	-1.38263083605484	-1.36050849211077	-1.3394870735554	-1.3197032456414	-1.30129151361962	-1.28438343891877	-1.26910632082252	-1.255581387645	-1.2439215649006	-1.2342289268371	-1.2265919840867	-1.22108300377431	-1.21775558726812	-1.21664273368927
0.00523871377911528	0.00552743040378881	0.00639187086733812	0.00782694267363978	0.00982427575034658	-0.0178870440984683	-0.055264726104849	-0.0948098360290172	-0.135970751430443	-0.178363500222082	-0.221710293211101	-0.265801349568029	-0.310471096952425	-0.355583072337699	-0.401020107465681	-0.446677763914689	-0.492459795271923	-0.538274889031059	-0.584034220885703	-0.629649521518124	-0.675031457872496	-0.720088194321176	-0.764724040012418	-0.808838116846486	-0.852323004551452	-0.8950633402964	-0.936934374838409	-0.97780052026184	-1.01751397141374	-1.05591354992272	-1.09282401084222	-1.12805616765805	-1.16140832116443	-1.19266959112596	-1.22162578643503	-1.24806831707075	-1.27180624512706	-1.27677939505143	-1.27588899009488	-1.27460268144196	-1.2732388999049	-1.27204297748631	-1.27118650903368	-1.27079921141402	-1.2709947286082	-1.27188392393874	-1.27357934231291	-1.27619498254755	-1.27984402180508	-1.28463588457328	-1.29067330510424	-1.29804964415772	-1.30684653391942	-1.31713184146125	-1.32895790726689	-1.34236000288588	-1.35735494576914	-1.37393980116577	-1.34719959684114	-1.31272483483907	-1.27895420189154	-1.24600339718143	-1.2139822065962	-1.18298864001536	-1.15310126731817	-1.12436917915601	-1.09679877164692	-1.07033630783653	-1.04484511610613	-1.02007686577176	-0.995638872353956	-0.970966177040315	-0.945320430220697	-0.917852671936315	-0.887759689315057	-0.854500118815206	-0.817948419237058	-0.778377769202605	-0.736301889517183	-0.69229920608846	-0.646901550851438	-0.600552135022297	-0.553604656832903	-0.506338752938074	-0.458978640798402	-0.41170998009078	-0.364693956772739	-0.318079155417553	-0.27201232750275	-0.226649422515202	-0.182168593610867	-0.138787561321586	-0.0967889684369822	-0.0565594768021577	-0.0186514012429334	0.0161219523187475	0.0119096222198088	0.00821942781074843	0.00598630172924855	0.00523871377911528
0.00523871377911555	0.00690228505282816	0.0118469086939716	0.0199392657181704	0.0165075417570734	0.0123723927900886	0.0154569366581271	0.0190609449230875	0.0231651601788932	0.0277483642806716	0.0327877248806186	0.0382591436121541	0.0441375967699398	0.05039746117989	0.057012819954407	0.0639577448077484	0.0712065534181427	0.0787340418572017	0.0865156932897522	0.0945278649376472	0.10274795568435	0.111154556676824	0.119727586872485	0.128448414704048	0.137299965921075	0.146266816247426	0.155335265813411	0.164493390446102	0.173731062928855	0.183039935418916	0.192413372549671	0.20184632362753	0.21133512212627	0.220877201810286	0.230470721730289	0.240114097420902	0.249805443107323	0.252669947723087	0.255105345646475	0.259401673521632	0.265449335207279	0.273097938379658	0.282163353175065	0.292435391065339	0.303685353695224	0.315672896523317	0.328151898978769	0.340875273509906	0.353598841937678	0.366084540728348	0.378103282504574	0.389437800127501	0.39988573334105	0.409263088746898	0.417408021583811	0.424184678436018	0.429486651038281	0.433239485235576	0.429388467409177	0.424975151400712	0.421297466178385	0.418336159007331	0.416066421286368	0.414458386307989	0.413477712930318	0.4083761315654	0.399374796856747	0.389367361016067	0.37844710656944	0.36670345389226	0.354221566196797	0.341082372572059	0.327362872582811	0.313136618188366	0.298474299188208	0.283444383511673	0.268113782387395	0.252548523085519	0.236814419463151	0.220977734038734	0.2051058257421	0.189267775594211	0.173534978908727	0.157981687549386	0.142685479598187	0.127727626763808	0.113193322375057	0.099171725488477	0.0857557704900755	0.0730416880598097	0.0611281844687779	0.0501152342570904	0.0401024588038967	0.031187091965965	0.0234615741313465	0.0170108654644758	0.0119096222198095	0.00821942781074995	0.00598630172924899	0.00523871377911555
0.005238713779116	0.0069022850528287	0.0118469086939716	0.0199392657181727	0.030972495890975	0.0446855873559495	0.0607846932500073	0.078963033854613	0.0989171980173998	0.120358946536139	0.143022629726411	0.166668916106481	0.191085739343294	0.216087335852576	0.241512091308148	0.267219728013207	0.293088193721969	0.319010474329996	0.344891449675362	0.370644837870915	0.396190221298684	0.396231081396548	0.387920725316447	0.379302454208047	0.370409953652309	0.36127875022599	0.351945361180354	0.342446317984351	0.332817143191217	0.323091366416016	0.313299662118146	0.303469178838278	0.293623108115402	0.283780514823952	0.273956423369243	0.264162130207927	0.254405695647834	0.252669947723087	0.255105345646475	0.259401673521632	0.26544933520728	0.273097938379659	0.282163353175066	0.29243539106534	0.303685353695225	0.315672896523317	0.328151898978771	0.340875273509906	0.353598841937679	0.366084540728349	0.378103282504574	0.389437800127502	0.399885733341051	0.409263088746898	0.417408021583812	0.424184678436019	0.429486651038281	0.433239485235578	0.435401721307357	0.435964129983722	0.434947111940369	0.432396556553227	0.428378705418939	0.422974669377182	0.41627519685237	0.408376131565401	0.399374796856748	0.389367361016067	0.378447106569441	0.366703453892261	0.354221566196798	0.341082372572059	0.327362872582812	0.313136618188369	0.298474299188209	0.283444383511673	0.268113782387397	0.252548523085519	0.236814419463151	0.220977734038735	0.205105825742101	0.189267775594212	0.173534978908728	0.157981687549387	0.142685479598187	0.127727626763809	0.113193322375058	0.0991717254884779	0.0857557704900761	0.0730416880598108	0.0611281844687785	0.0501152342570905	0.0401024588038977	0.0311870919659652	0.0234615741313466	0.0170108654644768	0.0238885712695769	0.0136470520819323	0.00735940062033879	0.005238713779116
0.0926427336892749	0.0869810366812387	0.0709440880168224	0.0467026828890238	0.0309724958909752	0.0446855873559519	0.0607846932500082	0.0789630338546153	0.0989171980174004	0.12035894653614	0.143022629726413	0.166668916106483	0.191085739343295	0.216087335852577	0.241512091308149	0.267219728013209	0.293088193721972	0.319010474329998	0.344891449675363	0.370644837870916	0.396190221298686	0.421450109180896	0.446346961404255	0.470800071660855	0.494722182773058	0.518015684288188	0.54056822875212	0.562247615974447	0.582895871575439	0.602322658877211	0.620298632774437	0.636550235559466	0.650758869257754	0.66256914833266	0.671611946648941	0.677545810571981	0.680112523712945	0.668343102449162	0.652919670991527	0.637660880536964	0.622599643018905	0.607771364959334	0.593213744222023	0.578966477141987	0.565070877218432	0.551569408782206	0.538505141620887	0.525921135405387	0.513859765819996	0.502362007419412	0.491466691241285	0.48120975786757	0.47162352869882	0.462736019421019	0.454570319766735	0.447144062522396	0.440469002226979	0.43455072018089	0.435401721307359	0.435964129983722	0.43494711194037	0.432396556553229	0.428378705418939	0.422974669377183	0.416275196852371	0.413086231963749	0.413242631275014	0.413903156156132	0.415022303189541	0.416553488384846	0.418449673453882	0.420663937417824	0.423149984020261	0.42586257841546	0.428757909123106	0.431793873142637	0.434930283279706	0.438128997027713	0.441353965596111	0.444571199602819	0.437328545201885	0.407872763945947	0.378264057875182	0.348561988528639	0.318840586453676	0.289191592671322	0.259728213127978	0.230589381159093	0.201944450363951	0.173998114373689	0.146995147244539	0.121224255833583	0.0970199261576073	0.0747606674761198	0.0548616414590912	0.0377595816617526	0.0465529104605644	0.0709085438008153	0.086978499856519	0.0926427336892749
0.417194494042905	0.421856179806498	0.433275348059682	0.44599948523814	0.455818008576334	0.4617053961751	0.464492605009798	0.465178780151223	0.464433991315722	0.462650299858851	0.460053127392188	0.456774765108208	0.452895484345127	0.448466087352937	0.443520599463595	0.438083721350359	0.432175419135676	0.425813884120528	0.419017508410829	0.411806217250973	0.404202335885574	0.421450109180898	0.446346961404256	0.470800071660857	0.494722182773058	0.518015684288188	0.540568228752121	0.562247615974448	0.582895871575441	0.602322658877212	0.620298632774437	0.636550235559469	0.650758869257754	0.662569148332662	0.671611946648942	0.677545810571983	0.680112523712946	0.692143918247325	0.707854318570497	0.72363407675363	0.739461752782273	0.755317989024247	0.771185176846757	0.787047040708918	0.802888126535069	0.81869316691155	0.834446270513664	0.850129837703466	0.865723018919324	0.881199364956307	0.896522971434795	0.911641656972857	0.92647391814159	0.940881844490158	0.954609713624036	0.967132462708868	0.977270286150767	0.982446972662865	0.979174223900134	0.967409728921905	0.950512170491447	0.930953818116422	0.909869003313181	0.887764772393857	0.86488917404237	0.841376633911163	0.817307078666441	0.792732039746876	0.767687185544626	0.742198819333423	0.716287503038136	0.689970236970305	0.663261890180118	0.636176242341425	0.608726838123774	0.580927775052218	0.552794504935544	0.524344708157044	0.495599290324361	0.466583547323718	0.447748644060476	0.45085594871964	0.453864109047893	0.456744935360933	0.459470277846642	0.462010884056905	0.464334674964221	0.466404060712438	0.468171606888003	0.469572761134222	0.470513160304427	0.470845684416272	0.470328069559137	0.468546227386741	0.464796702834884	0.458031681857104	0.447385787377431	0.433939950693588	0.422016428538615	0.417194494042905
0	0.0500544648265052	0.10010892965301	0.150163394479515	0.200217859306021	0.250272324132526	0.300326788959031	0.350381253785536	0.400435718612041	0.450490183438546	0.500544648265052	0.550599113091557	0.600653577918062	0.650708042744567	0.700762507571072	0.750816972397577	0.800871437224082	0.850925902050588	0.900980366877093	0.951034831703598	1.0010892965301	1.05114376135661	1.10119822618311	1.15125269100962	1.20130715583612	1.25136162066263	1.30141608548913	1.35147055031564	1.40152501514214	1.45157947996865	1.50163394479515	1.55168840962166	1.60174287444816	1.65179733927467	1.70185180410118	1.75190626892768	1.80196073375419	1.85201519858069	1.9020696634072	1.9521241282337	2.00217859306021	2.05223305788671	2.10228752271322	2.15234198753972	2.20239645236623	2.25245091719273	2.30250538201924	2.35255984684574	2.40261431167225	2.45266877649875	2.50272324132526	2.55277770615176	2.60283217097827	2.65288663580477	2.70294110063128	2.75299556545778	2.80305003028429	2.85310449511079	2.9031589599373	2.9532134247638	3.00326788959031	3.05332235441681	3.10337681924332	3.15343128406982	3.20348574889633	3.25354021372284	3.30359467854934	3.35364914337585	3.40370360820235	3.45375807302886	3.50381253785536	3.55386700268187	3.60392146750837	3.65397593233488	3.70403039716138	3.75408486198789	3.80413932681439	3.8541937916409	3.9042482564674	3.95430272129391	4.00435718612041	4.05441165094692	4.10446611577342	4.15452058059993	4.20457504542643	4.25462951025294	4.30468397507944	4.35473843990595	4.40479290473245	4.45484736955896	4.50490183438546	4.55495629921197	4.60501076403847	4.65506522886498	4.70511969369148	4.75517415851799	4.80522862334449	4.855283088171	4.9053375529975	4.95539201782401
